SK_ID_CURR,TARGET
108274,0.06163082896155848
108280,0.13968713003792618
108289,0.08367859938437762
108292,0.06799245542879088
108295,0.07659743260029991
108327,0.0487299365227306
108332,0.0805719265670078
108346,0.05409477984322689
108349,0.09222515902012829
108353,0.06804907717064373
108362,0.06396491486510854
108363,0.048151603796385396
108377,0.11120034591820933
108378,0.09272152690706281
108381,0.05157425462527149
108383,0.10327044759335996
108390,0.07756576109415517
108407,0.04387621720821789
108408,0.054564377137703506
108411,0.07382583122729706
108412,0.06523684998534814
108419,0.09672793826942307
108436,0.09252976535698293
108437,0.1320185814690437
108438,0.0813306578064346
108441,0.08286953204170841
108448,0.04825504747794518
108449,0.06784416831885867
108466,0.06483677461356155
108467,0.09453140350161748
108473,0.06645935615626009
108474,0.0937273101846671
108476,0.06830159438670123
108479,0.06257086021568786
108486,0.054711487152689815
108493,0.07435203601019905
108501,0.06274302206782427
108506,0.11339105125767915
108510,0.07441208473353014
108511,0.10366974283578738
108514,0.09055613548409171
108517,0.07152106935283373
108519,0.08139663647470878
108522,0.062443190967199184
108548,0.06572692242214823
108554,0.07595620636714447
108555,0.0894550282023398
108559,0.08665672235994293
108562,0.07562881822056491
108571,0.07878789885152782
108572,0.07126045418948072
108579,0.08764968193721774
108583,0.061222891787837776
108584,0.04957428890311365
108592,0.09284263142242088
108602,0.0692063573586572
108609,0.06615525460000118
108613,0.06670653349713998
108616,0.08364434603237912
108618,0.06619449951576092
108620,0.060886151988192305
108643,0.047522199394127336
108649,0.06234481573928752
108654,0.08941945600868652
108655,0.049967514305374036
108656,0.08707928921824382
108667,0.0743901771726318
108668,0.08398645079301545
108682,0.07609420782348483
108690,0.08723553193228323
108691,0.09761236429652417
108692,0.10798662409077461
108695,0.08711972107654767
108699,0.072987688415949
108710,0.10467734659212943
108718,0.08354362544712184
108739,0.07488816962735527
108740,0.08353653704779941
108741,0.057726821722678255
108742,0.07983813298292264
108763,0.07344071876334518
108767,0.10010265568284807
108769,0.12631389166693724
108779,0.116848637994786
108788,0.06352151241513801
108801,0.09434535259441948
108802,0.07371470883184741
108810,0.08202441083279449
108811,0.08227725454938464
108813,0.0461116416264413
108814,0.1022014674010149
108825,0.08392332958625769
108826,0.10179271308931287
108830,0.1021326227419557
108834,0.07000324758743827
108852,0.07618827656589577
108887,0.09122103295369502
108901,0.08502514867435898
108908,0.045577407520715235
108910,0.10069773004775065
108920,0.05084287500331473
108922,0.06612944018776284
108929,0.08862573389356154
108930,0.08228850950589897
108937,0.06712022549489928
108938,0.06337712007453439
108943,0.06860801235844592
108948,0.07463634677174748
108953,0.10252627198169491
108956,0.1240468922068051
108965,0.06220223271205039
108985,0.0982228190134218
108986,0.06560431557321472
108987,0.09265952582540862
108990,0.05279606422762312
108991,0.09839207187954455
108993,0.09188139285040073
109000,0.0940219553108598
109001,0.08314812136898127
109012,0.1649844969516703
109014,0.10628663645259051
109015,0.06098743456958261
109021,0.06878395442102016
109037,0.06061789867348198
109042,0.11177541766792568
109044,0.06196467728947286
109046,0.12824232499697047
109064,0.05161743712583308
109084,0.06465757272307442
109086,0.08749391717300824
109092,0.052987730439834534
109093,0.10103486422953434
109100,0.06917259190120269
109101,0.03965782709026558
109110,0.06852290690620488
109114,0.11192880284456377
109126,0.06465738645240782
109152,0.056117880080756674
109162,0.07572587045718651
109167,0.09232618740349656
109168,0.10797398956184161
109169,0.08489646780423069
109179,0.10193406659523166
109184,0.07684675980629493
109191,0.07159323839892476
109192,0.0645279584211567
109193,0.07093231716895045
109196,0.09691679030711249
109206,0.06206643524188896
109210,0.06905807625419773
109244,0.09947892938075742
109249,0.05857605620121745
109273,0.057798090349018234
109276,0.09547967307089313
109281,0.055769093232728745
109287,0.05452851442640522
109297,0.09634901889814204
109298,0.07443605493250399
109306,0.07228548576669457
109309,0.06448500089864839
109321,0.11786561850517145
109328,0.0931218524665886
109336,0.07981676979968368
109342,0.07166725768198193
109346,0.06646217227656949
109347,0.08118589899882597
109348,0.06833106300005454
109362,0.09098074557558346
109363,0.04973826245301367
109367,0.07176497553030065
109370,0.05366176911360526
109393,0.10777422559201034
109405,0.07357813584684049
109413,0.09196574287633759
109414,0.14304702548284662
109421,0.06132403420839172
109427,0.08432795110805442
109428,0.06264745166465041
109429,0.11327116179710953
109437,0.07855014836686325
109443,0.053091847448803124
109461,0.06950407964565748
109468,0.0765880232999215
109469,0.05584626911563061
109471,0.09098239032668391
109479,0.0886633491096868
109484,0.056433083269656625
109501,0.08336582874181123
109505,0.08321414166561661
109535,0.05871927529151773
109539,0.052291150904248775
109544,0.1148755803382416
109545,0.06576106504897217
109551,0.10556701744063883
109553,0.05926708194006581
109555,0.06462109259295995
109561,0.06684651491956166
109580,0.05583303313405295
109583,0.11120107855347255
109593,0.11222001316210635
109604,0.10452997273241055
109620,0.07519132259836472
109635,0.04501308365484884
109637,0.11478367451352194
109638,0.09253760567132432
109642,0.0864577435422207
109649,0.09448733924339797
109652,0.10031915482671515
109656,0.0569791220628951
109663,0.0667444565043405
109696,0.09983866073995573
109700,0.10715086737647929
109709,0.10268146781787477
109735,0.057124622067842815
109740,0.06501398810928291
109741,0.09342650513431218
109749,0.11758930026846863
109764,0.07201349069919072
109771,0.09413692247692287
109772,0.055243877648669906
109773,0.12156739829486904
109798,0.05172119951439017
109802,0.11966070438706478
109804,0.08389553654823459
109813,0.07105971388880344
109818,0.10523972257602485
109848,0.07705639290846245
109850,0.06510535897733982
109851,0.06074542859947387
109855,0.07424448108153446
109871,0.1118057410666069
109877,0.060594296191230204
109883,0.06407310239540354
109886,0.0549989496940982
109905,0.11639266005522224
109936,0.09424959656984994
109950,0.11111841835801137
109958,0.1129504199029709
109959,0.0981656031572526
109969,0.05650879303979264
109971,0.0778129157918325
109984,0.050480503493918215
109985,0.1342983100829867
109988,0.08499314541499184
109992,0.0771145986632728
110005,0.08463001384862062
110009,0.07559152952992755
110011,0.09047752135409076
110014,0.051017396164330986
110026,0.08983670889120379
110042,0.08173658108803743
110058,0.05151968695635446
110069,0.06647529746734904
110080,0.06217476407656978
110087,0.06794619773356037
110091,0.0671504664600779
110094,0.07581394517050571
110098,0.10845520247046841
110105,0.08870844084888091
110117,0.05615239529047914
110136,0.11205895967514969
110138,0.11723298885649575
110149,0.12986569323523453
110164,0.09967036359853912
110202,0.09626416510986308
110212,0.07997068178311931
110226,0.057653346340292524
110236,0.07988545677360558
110249,0.05162970313675942
110257,0.0870377479187355
110258,0.08895362395617831
110277,0.04668674160310164
110282,0.08179005063419201
110284,0.05948980424484312
110286,0.09557962495619195
110289,0.06919781591974992
110304,0.06409083295371906
110319,0.08640807551887077
110324,0.10315507109616413
110326,0.07557977035068111
110335,0.06198368489165549
110337,0.10773823052112204
110338,0.0658031570655355
110343,0.06962051078851958
110345,0.057494057184102665
110347,0.09866118818845555
110355,0.06320856528542085
110359,0.07542159789420766
110360,0.10162285541887438
110364,0.09277892096756588
110371,0.08969887235345968
110372,0.07415352710747751
110376,0.08881397799268499
110379,0.07941027667767983
110380,0.07248497292904377
110393,0.08377147122263062
110401,0.10877312532960609
110406,0.057456389029490955
110411,0.05817189163756289
110416,0.04690939521563456
110420,0.049030112760599175
110443,0.08780642274257573
110465,0.03642351700799328
110468,0.08886435048130781
110469,0.07873671431650553
110471,0.10639427060179593
110487,0.10936206012961747
110491,0.10775032592092064
110504,0.08466184914811084
110547,0.08296756633392159
110550,0.05597257850451478
110559,0.0917847727728212
110578,0.1190546609563511
110582,0.07740078803424287
110590,0.06194264565750805
110598,0.05284265188434403
110601,0.11269402773707735
110602,0.07100727249242213
110604,0.076411528746209
110625,0.09304947355192016
110626,0.11449136519481753
110636,0.08640719714611493
110637,0.07661785928442681
110638,0.08998842739307095
110646,0.07464436831455674
110648,0.07535475033232657
110652,0.07924925977335594
110681,0.09948558399720153
110682,0.061478873855403904
110687,0.11935175217140283
110691,0.05997067130672355
110694,0.07583127562128805
110695,0.06451843867167902
110696,0.09842073153511795
110708,0.08187821965500869
110710,0.05649223095736535
110717,0.07954063017405023
110730,0.07199643174061766
110740,0.08979076844437543
110742,0.10325475140002476
110747,0.08768106080486551
110761,0.07794834355313443
110766,0.08015878251544697
110769,0.06961876984598674
110774,0.10179938724861652
110803,0.07492315839150654
110805,0.07687464329605886
110809,0.11339497079896857
110827,0.04981194036340862
110832,0.08012492748239154
110839,0.09770112260567274
110859,0.10376207101657169
110861,0.050865054044295435
110863,0.08990788573309447
110865,0.08522461442859577
110881,0.1240080553942912
110889,0.06711958919771634
110891,0.061020393694146094
110894,0.05278896919546505
110895,0.08402970816358711
110907,0.12631837229609677
110914,0.09838339491537591
110933,0.05262995400004607
110934,0.07681161868922566
110937,0.05577468829730799
110953,0.07329801527178346
110954,0.07072147958763186
110958,0.10347765959145296
110970,0.06551635074771284
110974,0.06889742213865684
110977,0.09459591167019177
110989,0.07911241243119128
110993,0.11739656465010087
110994,0.07692457161694478
111018,0.07190911896137285
111019,0.06255412916257229
111030,0.06610580682386501
111032,0.08735474961093674
111041,0.05660311380127137
111045,0.07426105708925611
111048,0.041909183349477824
111052,0.0925851874995814
111070,0.08049319506113622
111084,0.11250946290099531
111091,0.0889392746011554
111104,0.08804193677246146
111108,0.07922425331042142
111112,0.09987438149976538
111127,0.06737361587922612
111142,0.09010492135394223
111146,0.06620000144487943
111165,0.10007000493780785
111168,0.04475756716427921
111169,0.11191335785585918
111172,0.07227596281911067
111173,0.058992957574085646
111174,0.10189252003021194
111175,0.10146358347582622
111176,0.05989392454925645
111177,0.11339499978317291
111180,0.06442536419289564
111182,0.05830731111171618
111192,0.09633451898641246
111194,0.09330704857164897
111196,0.12143599866868021
111197,0.07027342384662372
111198,0.0711248395004672
111205,0.05636883258191861
111207,0.06579799628993266
111222,0.061872201300975524
111228,0.06493044872165539
111233,0.10484303616596939
111256,0.07697059031329422
111258,0.05795411587540374
111262,0.08377749320402425
111263,0.1010049837379573
111267,0.040890302721570224
111269,0.07221522595370715
111276,0.09273255116004918
111277,0.09811253689564348
111279,0.0877767147043933
111290,0.05626794649507032
111294,0.055555685822692574
111295,0.09293878686419647
111315,0.11193850728031524
111318,0.11703846913963756
111327,0.05595936989157296
111328,0.11318462373414898
111332,0.07014305674288333
111338,0.07411318616160632
111343,0.11636527107041346
111344,0.05765701682482252
111345,0.16369321600616757
111347,0.0679267226626776
111356,0.05872312332968171
111359,0.05577664821836065
111367,0.06313737702982304
111368,0.06533188346148015
111391,0.08859318630835032
111408,0.04042390482595247
111412,0.07843233911727196
111419,0.0956129116312809
111422,0.05951654824962608
111423,0.12247393756222492
111439,0.05902210083069331
111452,0.1188764441668742
